throughput,delay,jitter,packet_loss,status
5738.104097179936,69.40093843696934,9.565757353420313,15.393259729798629,1
4234.0015710330845,104.81686354892258,14.581670832859533,15.750643391968161,1
5868.136974366354,116.91449678159512,20.344118288523244,2.69857046970594,1
4914.287504679324,113.2684491499093,17.20172909587419,6.464056603532698,1
5148.54738038029,74.04102174595447,19.099321977950744,10.373408197271194,1
3176.813246827708,28.240543313315797,22.463577097307006,4.994312210574252,1
6980.12246143272,110.40880890653443,18.47967370967121,18.00198649444647,1
2687.745265697936,95.42500965070242,14.390855997937079,17.051561532953226,1
2782.47020919001,82.99988221115679,19.73383166218284,7.332273313079732,1
5734.720698294974,122.91836091146399,15.507547566135775,18.919593033037422,1
8205.68849435594,98.652413855367,18.646067515104683,9.978739516400289,1
4294.813805871186,60.42414841696602,26.713884822115016,22.946948586945243,1
6401.944645407932,42.05643132711335,18.647473479519128,10.723430652625183,1
7146.680353727091,66.13110204600504,28.854787766738724,12.88096375164211,1
6629.368874588138,171.7903688430036,27.158179934689848,16.99951720584779,1
4377.583421652637,121.6833032179832,17.103473457104784,16.388166749039044,1
2817.906565611851,105.65837025925035,14.444381167921122,12.553660330679467,1
584.9048686572896,94.55017218442586,19.737229190399034,9.294298402780822,1
4474.319001075213,92.57821180157693,25.766638816984447,12.570663499965596,1
7356.174737124349,135.01587950077285,17.54904546885656,5.9190791406194245,1
2751.6680304761317,85.28212774289705,24.540451491310694,10.76066859432058,1
6400.419695037531,117.30761232052878,26.04219994568044,4.453462337510025,1
3099.6949398962556,89.54716149125218,16.12987174818697,1.095591799598493,1
5212.145152773676,158.20469895505187,16.619744558557066,10.252133820697216,1
6415.583228310035,122.26865522734911,23.563310160635034,16.311389453358363,1
3681.0091263231443,137.36670444050878,20.759237748207852,14.629023207980296,1
5340.969361393828,82.46770675935284,16.569692367281604,9.590438521371958,1
4169.817326549342,131.74408337702266,18.239097759402064,18.734948490877482,1
6410.297317876353,90.62267723815928,19.647402236362904,7.154693045767131,1
5470.634336969274,103.30104471798548,12.175727875222698,0.41083669100988374,1
5113.015348858535,149.05143011858377,23.828215532413477,0.0,1
8116.699920283955,68.71674829730742,17.606539055304044,4.094045297021415,1
6324.612284736604,106.097431939162,6.0814188810095064,14.083123716311144,1
3619.2962677474216,113.1401577555618,19.880645158452737,6.825986582663068,1
4828.2721984044765,115.6001314240243,16.29214370553246,12.30479320928651,1
4848.202429840679,86.47646520719604,28.44411096151338,18.231416917919887,1
5160.639145250424,162.58792302424246,17.07277489540016,4.499515187110969,1
10049.01855321499,61.152043439792195,14.511783182106946,12.392498658979449,1
5741.703785421993,143.76656165897407,22.53966334981008,12.694815363278611,1
928.1948597904479,136.45196816774916,16.697763159962083,5.696310057634484,1
3914.40205656607,157.02666368811055,16.10271899373884,16.771054626225414,1
1135.255825008383,52.35318703876539,22.54750691412203,8.561464722252618,1
4340.40348590832,73.93505536330869,14.797663460552169,8.081235095434954,1
1025.3795405471433,144.75829177484923,12.713631709002735,20.558066092089863,1
3256.819057863144,43.688825361090736,28.629990010471687,12.61383371183359,1
1958.5569407317603,51.80623296878758,22.897493688003223,14.62645274842749,1
5768.320355934955,85.35076639865525,18.678953575028174,16.774464657609194,1
5001.0787252577575,105.75981365866802,19.98261395149032,6.747630002703915,1
5605.924614997462,147.76675220946325,22.52932179058078,16.249105485268394,1
4790.897222862947,94.44202255208926,24.8666872480671,7.490529425011649,1
2211.4044995911645,81.75282555806382,16.22012354342494,7.276883053308513,1
6027.042738509471,109.34169813089281,21.83073262982841,8.64000013845932,1
8844.449120538906,114.08789449883203,17.466479118948808,6.889675825275226,1
5818.425157213093,113.23719466510813,19.055093777436877,14.110782163285815,1
4148.150801364868,94.66041376145965,20.803464337324524,11.336053275725279,1
2143.86564778911,41.34741658245551,19.966607134736638,7.543877926914435,1
3183.866058480069,72.47152032681004,23.677834491512858,13.372525165774109,1
5906.079313144118,142.60813255802387,22.43543279557797,8.62408781306827,1
7146.23605359875,105.61206813929799,12.459153953139111,8.359648148176618,1
5521.7323494439515,90.32433642678829,13.210883964672789,10.243419424507719,1
6599.774579411967,133.54505645121924,18.151416576203538,12.317301778331085,1
6415.356488054485,66.09650102893156,29.143126312209127,11.949238246887099,1
6013.068782771836,93.23955598860977,15.742040837491988,8.183754088735848,1
3683.052809477488,104.13275215522111,18.958886451936237,14.23555603719701,1
5347.847023950305,86.75867490116113,17.318269865217392,8.88802924460172,1
3303.2443922357234,103.02288468704796,17.2297780795596,6.725077556956405,1
5034.857905916204,94.36918205734705,20.891198719525278,2.659891756163243,1
5661.727062133824,58.01970856642375,27.00388638097826,14.915892404995105,1
8357.56761477371,105.44433645637167,22.279841999402947,10.061950380970037,1
2380.5360512647358,60.14944625461398,15.982345192864539,11.054361792552573,1
5963.015261982611,104.96845375290167,33.76614755401604,15.229014578497576,1
7962.47318324719,141.22407472450328,20.39286610480563,7.61296884201092,1
6517.695531677593,91.56930408171837,17.113895218089432,3.128003757629357,1
6665.890885650083,64.85550610087041,27.060481873387946,10.348903511076092,1
6175.389803735625,96.19036560385058,17.654646910280906,11.539807760401477,1
7596.668979550834,75.04086675764407,28.314568274937216,8.685754669198136,1
2825.043663775264,117.83527007894409,15.646786045166667,17.368687890380844,1
2228.146668059507,95.56033757431439,27.150151944606847,0.0,1
4987.331719069488,151.2928975499372,21.005238321408473,15.600283189498914,1
677.6757928565803,134.88968787032013,26.45526116351217,13.95576825182113,1
7461.291608356023,95.40758486555792,29.50882854350772,12.283853888502296,1
7441.430390990883,121.46827203919273,14.336963547393731,0.0,1
4133.298889830948,88.20290772511464,26.378859103791612,16.41944391635134,1
4258.45880667898,101.01870655495505,12.955480477872976,4.867829446820574,1
4855.305049698657,89.15697410949063,14.764078223758858,7.461540108083066,1
5104.041300879239,122.99367879549126,15.982952701037814,9.147036676049655,1
5254.34783838857,142.98964830128733,22.518183180889306,12.037090173259877,1
6116.464213756606,123.9594462157343,20.1650793846743,13.19714021096275,1
4654.747293983044,127.65809803856067,19.164319579185822,14.464202771596483,1
6886.386606955588,127.69100311707189,20.731176395111806,14.079267550392581,1
5891.895554250606,116.53767767004129,22.956447946467364,11.264636021065629,1
3786.073108254729,65.82141522369196,23.341240619706763,12.079613295287954,1
7670.225335608195,151.029145582495,25.470834178075656,4.546231420888768,1
2283.486027755026,154.13232480095274,29.100174063837198,6.244865965904889,1
4815.668378357047,92.98361190059894,19.893188137792617,14.477301118374161,1
6933.8348021509355,88.87906254351455,17.394555189345418,14.186047433643406,1
3553.853790175711,118.37234958746126,23.06768064592594,13.618997082222105,1
5619.111293534303,116.52438505550515,14.278725918676898,7.427916191717363,1
6086.679193998096,93.94161793740943,16.606479339441943,14.552460659718479,1
3278.9522640375217,62.49923033237187,24.99690473196395,4.19377773759821,1
4855.04456081193,109.17103572249331,19.37935812591148,15.386799049311364,1
4686.9923395815795,116.54309614526636,13.959037708209806,8.69564599377055,1
3896.5242963354144,121.77463444116393,12.55098467317413,18.420852031703163,1
9603.349704101549,110.47878317062623,20.243583396969036,2.3927895396725756,1
3473.7872931090487,91.86654554914271,25.709482684840047,18.817020229592607,1
7009.860588135766,129.82006118518834,25.642728887655934,8.192678354182691,1
4214.397966237716,101.97545492697755,20.554402514464186,8.102603719941278,1
2826.7276222294363,86.05230956905838,30.044547095480638,10.974194094927984,1
5205.628486310138,94.58039853862837,19.475898170297686,6.514605435996517,1
6298.186768775002,47.62092902575054,19.307161883012945,9.638354993488466,1
6841.0191501313575,94.53274527464383,7.1628204513050004,6.311868673645727,1
8124.530221310139,120.65309559624006,17.76318525419392,6.4946823451040645,1
10890.492579870199,110.1934906641769,24.26007517454247,12.43442975150286,1
5501.028407511194,145.61992518943558,27.81980668429852,5.49217252348242,1
3673.8156523492244,92.11075257952888,15.848826831663576,6.159028824972589,1
5905.748653589782,114.61939489159948,22.31126164646524,3.1360437512679553,1
4467.574099187017,123.78220528917316,25.23439516161644,7.480346600193303,1
6851.932259704459,170.28571024862225,20.056040765979496,16.55801014861961,1
2405.6714072685563,104.34296473352921,8.583597712363849,5.770331799485158,1
9736.669084800875,68.6743846340793,21.23644999787126,6.3418336740637935,1
6712.096189551025,125.43786260065846,23.807153120304466,10.969609732407678,1
1631.9919644076708,155.9718206790537,15.262885524907706,8.146017831002368,1
3581.9421953700557,90.32353869320136,18.729227345628065,21.14077216674825,1
6632.162088227878,125.23244615819247,14.22251978935618,9.187360176618716,1
7352.688112342909,136.8618416568676,7.149262257098236,11.676091731086858,1
2455.524745536073,130.5119663191046,25.135022058938283,14.71884392399661,1
6426.051700865898,103.76675567420733,19.981257330990744,14.622889329314253,1
1105.3202546761536,79.04578725360561,27.988374983524913,11.166437907786896,1
4821.328269057908,97.56161355959243,24.286610959530886,9.194362566569994,1
7224.093684206413,113.75801361632892,18.228951191672756,20.120142681896283,1
3896.9685397940393,127.24667572275187,19.584096699477957,9.501198623428667,1
1986.1554017239728,110.01835143997118,22.83088695385086,7.791549477857597,1
5292.429592755118,88.60276100378269,24.834417083778717,6.7707550585299074,1
3790.5622667290436,116.66138968449306,21.613353153710058,1.3659839864662207,1
6259.116732131672,125.80255203228461,25.52796572644742,14.108078761185816,1
3229.3471355638794,111.38830169243441,18.516656316627643,0.0,1
3454.7262206937994,74.91438656385026,15.014282266071568,9.971385795475397,1
957.9953582475127,94.5578189584843,19.675953732194348,8.975696828643075,1
5339.889422102966,128.434623292374,21.02592445368092,21.199825961157238,1
4678.190123446802,58.509465737665785,13.992323026303566,0.8417438564318687,1
2623.230658519858,37.20465932826522,13.31638957926689,5.494483565078215,1
5387.597427534184,145.24248550432063,22.236931482367137,9.319517706591753,1
7054.140601288278,115.34245765065639,17.968215743147884,9.01235331265416,1
4568.864113162101,118.20190007560319,19.17079547168999,7.252277045949776,1
5536.333899643947,67.69549079118832,18.201536671495884,9.595060452989163,1
5546.622499170328,122.12584190399613,27.60300450881606,3.7021863556512935,1
2591.3403456420792,108.25746062705093,26.308805801975,11.785964394974695,1
9113.171641415192,52.47017266454809,13.81323154980416,0.0,1
4058.300339755432,142.72850242821573,17.336033934597765,9.871153220613715,1
6312.232403720542,104.76049970856187,24.250021339847965,6.998216528682134,1
6538.430554458099,88.11748101762194,23.00968118551621,15.081439713783178,1
4720.809745768496,88.66030762044348,19.792710188351073,18.776555353166522,1
6213.590050119269,39.5433428370287,14.311998975178824,8.344739156248211,1
5491.638443632778,117.8000979889409,16.58729976923227,16.953629645707153,1
2164.7204855451882,107.85571621737176,17.416162162268552,8.419418596847946,1
4335.454597499824,94.17759603000715,21.384971655595503,5.169367384354549,1
3774.8981952918766,138.35455622355016,28.51863577348619,18.729518160928098,1
4076.509917307746,58.48422943012463,16.56559882605936,12.603882223670034,1
2391.9936443267243,82.09682570897155,14.869823762223799,10.022192613049071,1
7252.86743349206,74.49975235718843,19.457067615860282,13.435887375493243,1
8203.985309226826,91.6361506068534,25.158694902570296,11.371075175650837,1
6956.005951996817,102.0241007577167,12.765585166196484,9.65390296029241,1
7541.058448294286,112.90040571434065,27.268170754374736,3.367825863460018,1
4310.730325983688,89.59079640684648,19.139843189421654,8.647316314193667,1
3727.486330027927,73.67932794535318,16.32839998843313,13.116277117292363,1
3442.825906376577,150.58020849311333,11.999053566189202,9.386142871565948,1
6288.1298459144455,172.34920575365706,23.532603867103138,14.51162880565193,1
5454.1261062882995,104.29860015646076,19.144144023792325,11.918275119333945,1
4845.556576803148,77.29658898937399,20.853527413772532,5.609318409572966,1
7590.2970883906855,144.26362393126882,15.495941294943181,3.4041402108393815,1
5809.882707630686,56.597286810146045,18.40451982874488,9.21410750034916,1
3322.6847249588304,89.95680025885517,17.56709376822631,7.378857759477063,1
3638.1823417286105,79.11648845961095,19.49703447310896,11.681609048108431,1
6363.986598508291,65.21393348648533,16.652238368120948,6.409311706186351,1
7083.465705309194,91.59927301234691,12.329095196563893,6.923038371225614,1
6103.360464511939,74.07483762478105,33.64249872648303,15.265348587974561,1
8793.777495744162,100.37963392445964,13.18297876331243,10.741014843139489,1
8270.014331462837,100.81531503017392,20.907295034712696,6.486364672863536,1
5882.071669701526,81.36004829434063,11.139860857879789,10.088209043675098,1
3322.8386810369957,88.88459930218391,10.014762816910125,16.894556215008414,1
2380.0249765364647,93.07453096288869,20.489132459261338,11.468933441373613,1
4225.23650997057,124.29538183358281,20.871837938841516,12.964754047125648,1
6506.426892832314,95.54711796807443,26.30749495401192,6.238827317362787,1
8653.294158623876,124.74105222358293,21.99773420507853,15.132096885673002,1
5834.8940688216,117.57438950663968,19.250946406271044,21.59051130231901,1
7337.445588462473,117.14592090702226,15.25199877967498,6.042661787435732,1
4509.385027624396,141.6353791103792,27.495060341167743,4.090530128140053,1
6245.5382504551,66.41827360762271,24.64425623025112,10.87771121917574,1
6646.713658954345,85.80450681078659,13.768352611257876,14.377525249222051,1
1040.8114482949436,152.8989640089871,20.189818641053176,9.543051639748693,1
4173.122395246979,92.28050498232197,20.720261157632486,4.733968019786686,1
6899.400768555739,15.546289302824505,18.271731716971654,9.45707919109805,1
5548.93667127313,93.91094970556344,23.859252429033972,12.990461363887274,1
2606.9699036981337,104.0481859048975,24.158665691740886,7.964840865269704,1
139.75524854528794,21.486606477063674,19.04757151097447,13.036275088774609,1
4268.438509395987,140.01806919663846,18.59565377101171,15.823553926199551,1
4856.8286142122415,78.58862608403194,27.49479231333766,11.201153128852239,1
3232.1541003433094,109.85689345562547,24.664194461811185,9.860261143608536,1
5286.169874055989,93.22055363967813,20.361801949541924,14.146719626131409,1
